training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-146.69174,0.0024483802,0.00909129,146.69418,-146.69418,1.0720677,0.042087924,90000.0,900.0,20,9000.0,0.1652438,2033.7549,146.70021,-30.395172,591.42914,-587.12506,28908.277,0.0010931743,0.045121104,0.045121104,1e-05,1e-04,259.56342,0.00601459231376648,9547.758609294891,1835000,0.0,835000.0,-0.2958142950427014,-61.951046439214174,200.0,1.1691992282867432,-0.18515700878597802
-159.81401,0.0019017099,0.0068441387,159.81592,-159.81592,0.77406937,0.042845737,90000.0,900.0,20,9000.0,0.19690967,2027.5981,159.82611,-30.116196,595.4566,-593.5347,24549.715,0.000892387,0.033165574,0.033165574,1e-05,1e-04,138.87308,0.006055746126174927,9578.037344694138,1840000,0.0,840000.0,-0.2736268082958483,-56.573282288065926,200.0,1.1636321544647217,-0.002058140874137141
-128.2431,0.0022786064,0.00909279,128.24538,-128.24538,1.0393982,0.04172445,90000.0,900.0,20,9000.0,0.22462013,2041.8943,128.23386,-29.006014,522.74896,-660.0308,27600.494,0.0009811106,0.043368317,0.043368317,1e-05,1e-04,262.2964,0.005967681407928467,9607.87575674057,1845000,0.0,845000.0,-0.27606744735421507,-56.289846096477504,200.0,1.1330604553222656,0.007592123500882489
-150.18663,0.0020501749,0.0078887995,150.18867,-150.18867,0.87711436,0.042592373,90000.0,900.0,20,9000.0,2.8077548,2053.9185,150.15112,-28.805351,973.138,-607.6001,24627.396,0.0009555906,0.03735838,0.03735838,1e-05,1e-04,188.84656,0.0060701358318328855,9638.226440668106,1850000,0.0,850000.0,-0.27714402269707833,-55.88221810803619,200.0,1.1473357677459717,0.021470795215566947
-161.70122,0.0021205747,0.0065809814,161.70334,-161.70334,0.89875084,0.042292904,90000.0,900.0,20,9000.0,0.51950216,2061.304,161.7066,-30.279655,953.4224,-773.88354,34197.797,0.00065303664,0.038010783,0.038010783,1e-05,1e-04,180.91533,0.006048084354400635,9668.466867923737,1855000,0.0,855000.0,-0.2529800101720396,-51.67151068420009,200.0,1.2463996410369873,0.16483442008702145
-148.04184,0.0020877444,0.007925552,148.04393,-148.04393,0.7901651,0.041531317,90000.0,900.0,20,9000.0,0.59227,2052.617,148.03021,-30.212227,470.31427,-391.17224,20158.8,0.0008013426,0.032816596,0.032816596,1e-05,1e-04,147.8998,0.006036545896530151,9698.649602413177,1860000,0.0,860000.0,-0.3181725767845663,-61.42952242588123,200.0,1.1625635623931885,-0.16740047396105215
-142.16467,0.002067911,0.00800553,142.16675,-142.16675,0.8731309,0.040213373,90000.0,900.0,20,9000.0,0.33662236,2067.7097,142.17453,-28.820272,1099.1932,-865.3453,37556.902,0.0010424316,0.03511154,0.03511154,1e-05,1e-04,174.1758,0.005938453865051269,9728.341876983643,1865000,0.0,865000.0,-0.25886810561673307,-52.82872284478323,200.0,1.157745361328125,0.12543435891264912
-101.74661,0.0019852305,0.0091814995,101.7486,-101.7486,0.8221454,0.039743595,90000.0,900.0,20,9000.0,0.21972325,2067.973,101.762856,-29.630781,421.51343,-427.27472,20372.574,0.00095271866,0.032675013,0.032675013,1e-05,1e-04,192.54822,0.0060919914722442625,9758.801839590073,1870000,0.0,870000.0,-0.2578595167549472,-53.84659453182807,200.0,1.2103989124298096,0.09077847807830053
-128.3991,0.002064295,0.009496445,128.40115,-128.40115,0.9478877,0.039505698,90000.0,900.0,20,9000.0,0.18440811,2067.473,128.38434,-29.394094,412.6112,-372.49704,22346.367,0.0009083559,0.03744697,0.03744697,1e-05,1e-04,208.80801,0.00619638032913208,9789.783745765686,1875000,0.0,875000.0,-0.32650056284158874,-58.24795464944676,200.0,1.2121717929840088,-0.059076374637068
-147.54556,0.0017466381,0.008562205,147.5473,-147.5473,1.4172641,0.038852684,90000.0,900.0,20,9000.0,0.33494148,2049.2192,147.53426,-30.040956,1022.3384,-1685.6218,38352.85,0.001145059,0.055064514,0.055064514,1e-05,1e-04,348.37,0.0062272311687469484,9820.91990685463,1880000,0.0,880000.0,-0.29081159026730985,-61.01051734433153,200.0,1.545414924621582,-0.15313444184718986
-143.8228,0.002005532,0.009090688,143.8248,-143.8248,0.8503343,0.039595973,90000.0,900.0,20,9000.0,0.15507627,2052.5703,143.8193,-29.754543,997.3947,-787.4882,33501.84,0.0010379377,0.033669814,0.033669814,1e-05,1e-04,159.3606,0.00602063193321228,9851.023071050644,1885000,0.0,885000.0,-0.29083849423081903,-55.0324817519474,200.0,1.1467561721801758,0.050402105784508516
-155.4025,0.0014604684,0.0077675823,155.40396,-155.40396,0.93780077,0.03852504,90000.0,900.0,20,9000.0,0.25538275,2067.4346,155.39209,-30.133104,434.78192,-508.45752,29162.264,0.0009604995,0.03612881,0.03612881,1e-05,1e-04,170.01219,0.006003258323669433,9881.039367198944,1890000,0.0,890000.0,-0.3306639563016997,-60.46343493045978,200.0,1.1372108459472656,-0.13450771002723705
-198.75352,0.0019073857,0.008584792,198.75543,-198.75543,1.1445682,0.037342865,90000.0,900.0,20,9000.0,0.24162051,2066.6602,198.75406,-29.867258,1452.3225,-1541.9752,38771.87,0.0010828899,0.042741455,0.042741455,1e-05,1e-04,186.1612,0.006184392404556274,9911.96133351326,1895000,0.0,895000.0,-0.26713682831286234,-54.35849737242195,200.0,1.230905294418335,0.07334951913565466
-146.9776,0.0021603974,0.0069131535,146.97977,-146.97977,0.56484586,0.038270727,90000.0,900.0,20,9000.0,0.19323361,2046.0192,146.96988,-29.957699,907.98157,-1408.8127,35761.67,0.0007114269,0.021617062,0.021617062,1e-05,1e-04,47.769196,0.006017263889312744,9942.047657728195,1900000,0.0,900000.0,-0.2976980145433637,-59.38679181312154,200.0,1.4586169719696045,-0.0978508150074701
-158.70528,0.0017439857,0.0083224885,158.70702,-158.70702,1.0259507,0.03726715,90000.0,900.0,20,9000.0,0.19015682,2041.1117,158.70317,-28.482992,765.7997,-651.96515,34311.195,0.0008841949,0.038234256,0.038234256,1e-05,1e-04,185.59319,0.010030995321273804,9992.202639102936,1905000,0.0,905000.0,-0.2663736866161796,-55.10751583718888,200.0,1.12044358253479,0.04784739053921806
-139.56464,0.0017981618,0.008311386,139.56644,-139.56644,1.043896,0.038118165,90000.0,900.0,20,9000.0,0.18420333,2059.567,139.5636,-29.919338,811.476,-456.61664,28355.818,0.0008841249,0.039791398,0.039791398,1e-05,1e-04,218.74216,0.0059829669952392575,10022.117479085922,1910000,0.0,910000.0,-0.2872966950335595,-56.988946419510285,200.0,1.1514601707458496,-0.016210422335340754
-144.94498,0.0019983137,0.008096509,144.94698,-144.94698,1.1841725,0.038119715,90000.0,900.0,20,9000.0,0.17224503,2039.6023,144.95209,-29.457811,569.8677,-581.03845,31205.672,0.0010997616,0.04514032,0.04514032,1e-05,1e-04,261.49014,0.0060043686866760254,10052.139327526093,1915000,0.0,915000.0,-0.25799272649264515,-55.03618997838213,200.0,1.1793320178985596,0.05027585032906703
-129.9304,0.0020248094,0.00884334,129.93243,-129.93243,0.9044025,0.03834238,90000.0,900.0,20,9000.0,0.1444774,2027.6873,129.93927,-30.555504,598.50055,-767.4953,20801.158,0.001032954,0.034676943,0.034676943,1e-05,1e-04,182.30656,0.006077285242080689,10082.52575802803,1920000,0.0,920000.0,-0.3395207280937945,-58.09230283207793,200.0,1.5008893013000488,-0.05377683550748958
-171.81412,0.002068773,0.008681903,171.8162,-171.8162,1.006317,0.03795861,90000.0,900.0,20,9000.0,0.15809917,2035.0048,171.84222,-29.480333,1193.4149,-931.92694,27265.115,0.0013274865,0.038198397,0.038198397,1e-05,1e-04,172.12956,0.006001581621170044,10112.53367137909,1925000,0.0,925000.0,-0.2703685350925213,-52.92231319797892,200.0,1.195159912109375,0.12224785105623037
-110.288765,0.0027209446,0.00952101,110.29149,-110.29149,1.3419361,0.038690373,90000.0,900.0,20,9000.0,0.18318675,2053.113,110.25824,-29.61951,1297.3115,-1086.0612,32483.281,0.0010215462,0.05192001,0.05192001,1e-05,1e-04,357.1745,0.006086343955993652,10142.965396642685,1930000,0.0,930000.0,-0.30192286391534373,-55.94733475678064,200.0,1.1596970558166504,0.019253742862169108
-116.86436,0.0020217195,0.007524669,116.86638,-116.86638,1.4034284,0.040867407,90000.0,900.0,20,9000.0,5.1174393,2037.2677,116.888626,-30.286287,551.64496,-807.0526,34146.36,0.00067351165,0.05735448,0.05735448,1e-05,1e-04,404.4434,0.006138584852218628,10173.658326148987,1935000,0.0,935000.0,-0.2808790339930866,-53.86758016202742,200.0,1.204866886138916,0.09006397200776226
-158.57837,0.0018966257,0.008442571,158.58026,-158.58026,1.0049735,0.040597405,90000.0,900.0,20,9000.0,0.22332895,2045.2776,158.55249,-29.8553,881.16595,-824.6196,34970.633,0.0010220817,0.04079932,0.04079932,1e-05,1e-04,208.83884,0.0060599595546722415,10203.958129405975,1940000,0.0,940000.0,-0.25524004017386337,-54.68614321956777,200.0,1.174771785736084,0.062194031092244306
-175.54982,0.0017257023,0.00967437,175.55154,-175.55154,1.286786,0.042109534,90000.0,900.0,20,9000.0,0.1904329,2048.1436,175.54117,-29.103037,359.53027,-403.14697,26278.502,0.0011083898,0.054185957,0.054185957,1e-05,1e-04,312.3142,0.0061488777637481685,10234.702523231506,1945000,0.0,945000.0,-0.32370982309688,-60.666513297374586,200.0,1.182140588760376,-0.1414219996900789
-130.38138,0.0021145702,0.008185062,130.3835,-130.3835,1.0650523,0.042012487,90000.0,900.0,20,9000.0,0.19670323,2046.3615,130.40073,-29.85732,776.01105,-665.55536,31358.148,0.0010842938,0.044745494,0.044745494,1e-05,1e-04,272.52478,0.0061695177555084225,10265.550117492676,1950000,0.0,950000.0,-0.2805477554178166,-58.822530030199054,200.0,1.1640682220458984,-0.07863917039918725
-152.365,0.0019630059,0.0095882565,152.36697,-152.36697,1.1742822,0.04155132,90000.0,900.0,20,9000.0,0.7681184,2049.2673,152.36325,-29.15269,753.4819,-747.3952,27822.56,0.0013371491,0.048792977,0.048792977,1e-05,1e-04,287.5399,0.006178776407241821,10296.444004774094,1955000,0.0,955000.0,-0.26655762714164766,-52.95008441566006,200.0,1.1761245727539062,0.12130231339875178
-153.31772,0.0021505575,0.007850167,153.31987,-153.31987,0.7220372,0.04185801,90000.0,900.0,20,9000.0,0.1866588,2025.3536,153.30087,-29.496323,995.28455,-1075.492,33016.562,0.0009088147,0.030223042,0.030223042,1e-05,1e-04,118.87633,0.00604149751663208,10326.651497125626,1960000,0.0,960000.0,-0.2599690858656634,-54.152188552761245,200.0,1.2007932662963867,0.080373797303755
-153.96239,0.0019032178,0.009565735,153.9643,-153.9643,1.0701319,0.042291947,90000.0,900.0,20,9000.0,0.19851348,2048.0884,153.94725,-28.94439,654.29663,-613.4662,31481.191,0.0011553105,0.04525796,0.04525796,1e-05,1e-04,253.55775,0.006111897850036621,10357.210991382599,1965000,0.0,965000.0,-0.3255306766035874,-59.20060781572825,200.0,1.1466727256774902,-0.09151173464100698
-132.00536,0.002260443,0.00788405,132.00761,-132.00761,0.45275933,0.04226407,90000.0,900.0,20,9000.0,0.15839282,2050.7568,131.9889,-29.823242,745.3098,-750.6433,19979.752,0.0011616903,0.019135453,0.019135453,1e-05,1e-04,40.3721,0.006113781929016114,10387.779906511307,1970000,0.0,970000.0,-0.3457934096915333,-55.82852221427176,200.0,1.1806902885437012,0.0232990005967351
-119.319565,0.001843581,0.008281797,119.32141,-119.32141,0.9687852,0.041669752,90000.0,900.0,20,9000.0,0.16915512,2028.6906,119.332726,-29.44819,795.51874,-624.43085,33167.582,0.0010350294,0.04036904,0.04036904,1e-05,1e-04,244.17097,0.006001693677902222,10417.78837943077,1975000,0.0,975000.0,-0.26035253735795744,-55.127811292744695,200.0,1.1559784412384033,0.047156383118367916
-133.19537,0.0017184888,0.008517939,133.1971,-133.1971,1.0447425,0.042066555,90000.0,900.0,20,9000.0,0.20794117,2043.5411,133.18849,-30.158245,1820.316,-2156.0269,36099.71,0.0010852804,0.043948717,0.043948717,1e-05,1e-04,262.55103,0.005966506481170654,10447.620916604996,1980000,0.0,980000.0,-0.2751293120627484,-56.25408380484296,200.0,1.1711316108703613,0.008809736421080813
-146.84224,0.001970057,0.010241594,146.84421,-146.84421,1.2502877,0.041436154,90000.0,900.0,20,9000.0,0.21351925,2030.1897,146.8421,-29.419031,959.17096,-888.322,35282.484,0.00096264825,0.051807113,0.051807113,1e-05,1e-04,319.63528,0.005999152421951294,10477.616683721542,1985000,0.0,985000.0,-0.25611035899813045,-54.26881053249885,200.0,1.1500110626220703,0.07640312252824757
-131.27701,0.002027796,0.008625536,131.27904,-131.27904,1.0224956,0.040734556,90000.0,900.0,20,9000.0,0.16099325,1993.9915,131.26683,-29.664822,1347.696,-929.176,36477.25,0.001603266,0.041650906,0.041650906,1e-05,1e-04,243.74214,0.00604758882522583,10507.854632377625,1990000,0.0,990000.0,-0.2653313228041379,-54.90580295168839,200.0,1.1559555530548096,0.05471518911504134
-172.70964,0.0023621276,0.009589415,172.712,-172.712,0.8097275,0.04085612,90000.0,900.0,20,9000.0,0.19487575,2009.0568,172.70007,-30.056854,686.4307,-653.433,31052.883,0.0008503014,0.03308232,0.03308232,1e-05,1e-04,125.226135,0.006081759357452392,10538.263434171677,1995000,0.0,995000.0,-0.26402076705007516,-57.39907629176661,200.0,1.1736767292022705,-0.030174276680073858
-164.46613,0.0020008883,0.009799044,164.46812,-164.46812,0.89423525,0.04113113,90000.0,900.0,20,9000.0,0.17769244,2025.1993,164.46352,-29.129938,685.9026,-736.4863,33507.188,0.0015451744,0.03678091,0.03678091,1e-05,1e-04,166.73973,0.006061895608901978,10568.572916984558,2000000,0.0,1000000.0,-0.28023231206639637,-57.3685533882487,200.0,1.1856021881103516,-0.029135051284084928
