training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
5.729548e-05,0.0,,,,,,,138.38329,2079.4482,745.03064,247.98367,91.72102,-55.516582,3665.4683,,,,,,138.50642,0.019733623838424683,23108.094782829285,1765000,0.12109375,0.0054408484,0.0,0.12313505,0.11019945,5.729548e-05,750.19556,0.12307776,0.0,2.8082633,2.8082633,0.1,1.0,0.006888181,0.19538444,750.76276,0.0,765000.0,1.9382783225724136,494.0133140640472,200.0,3.818516731262207,18.743981969118508
0.0003058697,0.0,,,,,,,93.636826,2079.1177,800.7058,213.82477,102.71675,-49.62517,2382.5244,,,,,,93.66127,0.01958475031852722,23206.018540620804,1770000,0.1015625,0.005022322,0.0,0.024443543,0.4370798,0.0003058697,804.0646,0.024137672,0.0,1.7650759,1.7650759,0.1,1.0,0.0039611054,0.24406213,784.38354,0.0,770000.0,9.927051172417183,454.08767333603635,200.0,3.8127222061157227,17.38461785189652
7.219964e-05,0.0,,,,,,,111.805214,2086.0674,825.3864,274.0956,55.516277,-47.598522,2072.8435,,,,,,111.82871,0.01968216700553894,23304.42938184738,1775000,0.08203125,0.0037667411,0.0,0.023497874,0.11126697,7.219964e-05,828.56476,0.023425674,0.0,1.5905113,1.5905113,0.1,1.0,0.0053601605,0.18231644,876.24335,1.0,775000.0,19.955037480321522,1013.2723851770652,200.0,3.8266336917877197,36.4234014084123
6.589843e-05,0.0,,,,,,,113.1606,2082.2454,774.7818,295.36133,62.269382,-67.22104,3155.971,,,,,,113.18351,0.019682790088653566,23402.84333872795,1780000,0.08203125,0.0032087055,0.0,0.022909256,0.17215371,6.589843e-05,777.28296,0.022843357,0.0,1.4179816,1.4179816,0.1,1.0,0.0053440933,0.21122725,691.29724,0.0,780000.0,1.8630295963305266,109.64718469553773,200.0,3.9426660537719727,5.6573159917711155
3.1698346e-05,0.0,,,,,,,121.199814,2087.213,811.3185,229.63489,107.94471,-51.6364,2188.8333,,,,,,121.22977,0.019520591735839844,23500.446306467056,1785000,0.10546875,0.00390625,0.0,0.029954236,0.03235948,3.1698346e-05,815.0179,0.029922538,0.0,1.7835878,1.7835878,0.1,1.0,0.006265565,0.17103119,769.5046,0.0,785000.0,-0.2697852519647745,-49.76585082526327,200.0,3.810281276702881,0.2297171767474951
0.000117918215,0.0,,,,,,,144.82495,2085.107,781.56,207.6978,41.594223,-61.88849,2424.195,,,,,,144.91154,0.01978329963684082,23599.362811803818,1790000,0.10546875,0.004464286,0.0,0.086595386,0.22475517,0.000117918215,784.8433,0.086477466,0.0,2.8743849,2.8743849,0.1,1.0,0.0062494315,0.24167444,763.3092,0.0,790000.0,-0.26141964886422553,-48.80877223569301,200.0,3.831181764602661,0.2623032108924769
0.00011444397,0.0,,,,,,,119.997955,2086.14,830.59973,246.75008,112.19627,-68.05025,2975.608,,,,,,120.04343,0.019605133390426636,23697.388485193253,1795000,0.07421875,0.0027901786,0.0,0.04547262,0.16134179,0.00011444397,832.1156,0.045358174,0.0,2.004755,2.004755,0.1,1.0,0.0049786284,0.20006202,897.279,0.0,795000.0,9.975532248306163,804.9704580538645,200.0,3.831571340560913,29.33126312042709
0.00013640789,0.0,,,,,,,163.509,2088.3123,839.9405,258.06674,69.42476,-80.55606,3091.82,,,,,,163.55562,0.019504541206359863,23794.911196947098,1800000,0.0703125,0.0032087055,0.0,0.0466227,0.2356962,0.00013640789,842.0802,0.046486292,0.0,2.1559682,2.1559682,0.1,1.0,0.00590691,0.22021475,873.19885,0.0,800000.0,9.956548539213928,861.099672634058,200.0,3.8354310989379883,31.242316740028436
9.789782e-05,0.0,,,,,,,135.35739,2089.1804,833.9178,210.45149,86.37571,-123.624374,3754.026,,,,,,135.42477,0.023230537843704224,23911.063893795013,1805000,0.1171875,0.0051618307,0.0,0.06737983,0.23211932,9.789782e-05,837.1018,0.06728193,0.0,2.4539022,2.4539022,0.1,1.0,0.0060900236,0.2759781,995.95483,0.0,805000.0,1.932190457430554,377.4596247045424,200.0,3.8019721508026123,14.775632303185862
9.192226e-05,0.0,,,,,,,127.59052,2082.4827,833.03357,217.46451,57.935898,-73.995926,2894.9077,,,,,,127.626495,0.019743949222564696,24009.783646583557,1810000,0.10546875,0.004324777,0.0,0.035975616,0.15428042,9.192226e-05,836.22687,0.035883695,0.0,1.9193381,1.9193381,0.1,1.0,0.005316513,0.20972495,750.2646,1.0,810000.0,19.949597621323072,1975.2954242212618,200.0,4.3026111125946045,69.17778118471598
0.00012808187,0.0,,,,,,,98.32996,2088.2156,814.1063,201.4496,54.083675,-37.543476,2001.2026,,,,,,98.42048,0.01958825330734253,24107.72492003441,1815000,0.0703125,0.0027901786,0.0,0.090517715,0.23220074,0.00012808187,817.67444,0.09038963,0.0,3.267592,3.267592,0.1,1.0,0.008375606,0.16826096,731.2466,1.0,815000.0,19.958310647323923,1781.2436846197722,200.0,3.8049991130828857,62.570824680353546
8.750982e-05,0.0,,,,,,,114.32298,2085.816,840.7505,274.7523,50.020134,-129.80086,2412.3923,,,,,,114.37225,0.01954196825027466,24205.434767723083,1820000,0.06640625,0.0033482146,0.0,0.049272593,0.21006,8.750982e-05,844.43146,0.049185082,0.0,3.0756254,3.0756254,0.1,1.0,0.007385116,0.2183818,868.2698,1.0,820000.0,19.970687358543792,1775.0657901044415,200.0,3.79813814163208,62.36048345674404
9.432031e-05,0.0,,,,,,,156.74106,2081.0676,836.8994,232.5562,60.459023,-60.294334,3281.0059,,,,,,156.76909,0.019578510236740114,24303.327330112457,1825000,0.06640625,0.0026506698,0.0,0.028023383,0.3377285,9.432031e-05,840.6465,0.027929062,0.0,4.18888,4.18888,0.1,1.0,0.0057362593,0.20427634,806.92126,0.0,825000.0,9.950412740584614,709.0351079719231,200.0,3.828613758087158,26.06491422541669
0.00013709169,0.0,,,,,,,149.69102,2081.5432,805.84467,192.252,56.17036,-57.93749,3359.3804,,,,,,149.8025,0.01967153844833374,24401.68503022194,1830000,0.1015625,0.004324777,0.0,0.11148602,0.24549747,0.00013709169,809.129,0.11134893,0.0,2.1070197,2.1070197,0.1,1.0,0.0064386306,0.20906562,889.0127,0.0,830000.0,-0.25907430610539794,-52.75651757082069,200.0,4.314426422119141,0.12789276049892587
6.8470705e-05,0.0,,,,,,,130.12518,2080.6858,815.17914,184.76714,56.331615,-43.20052,2461.0093,,,,,,130.16544,0.019567097282409667,24499.52052307129,1835000,0.13671875,0.005719866,0.0,0.04025465,0.175295,6.8470705e-05,818.2599,0.040186178,0.0,1.8995743,1.8995743,0.1,1.0,0.005377099,0.1870703,777.6992,0.0,835000.0,9.947172203056619,864.5981693105426,200.0,3.8213446140289307,31.36143144324964
7.426613e-05,0.0,,,,,,,137.28345,2071.8455,826.51904,224.75618,74.772385,-58.17575,2484.1826,,,,,,137.34572,0.01977211365699768,24598.38109755516,1840000,0.09375,0.0036272323,0.0,0.062268108,0.15330076,7.426613e-05,829.2737,0.06219384,0.0,2.278059,2.278059,0.1,1.0,0.0052011413,0.20860735,784.11035,0.0,840000.0,-0.25100826175934493,-49.41113181361863,200.0,4.298125267028809,0.2417944355549631
0.00011315547,0.0,,,,,,,137.25311,2085.8752,813.8833,214.18593,49.43433,-44.295982,2389.8362,,,,,,137.27704,0.019757162284851075,24697.166914224625,1845000,0.07421875,0.0032087055,0.0,0.023918532,0.24397719,0.00011315547,817.2151,0.023805376,0.0,2.5876467,2.5876467,0.1,1.0,0.006235997,0.20766895,710.2646,0.0,845000.0,9.956259615589122,1193.9427997154492,200.0,3.8033955097198486,42.574758633715284
0.00010415042,0.0,,,,,,,127.32054,2075.3171,881.09155,323.53644,106.50957,-90.517075,3385.4365,,,,,,127.34636,0.01964516544342041,24795.392748594284,1850000,0.11328125,0.004603795,0.0,0.02581461,0.22982347,0.00010415042,884.1399,0.02571046,0.0,1.7332504,1.7332504,0.1,1.0,0.0044341916,0.16956967,1003.4034,0.0,850000.0,9.945002895914088,1023.2730274059368,200.0,3.801438570022583,36.76389723884153
0.00015069314,0.0,,,,,,,118.3996,2074.413,836.5299,213.61069,89.13654,-130.60881,2743.6711,,,,,,118.42464,0.019712757349014284,24893.956542015076,1855000,0.1328125,0.0059988843,0.0,0.025036043,0.18412137,0.00015069314,839.39526,0.024885349,0.0,1.903952,1.903952,0.1,1.0,0.0037349034,0.23033714,892.9314,0.0,855000.0,9.952073287344135,1189.9627985949053,200.0,3.939459800720215,42.4392499578088
0.00017037861,0.0,,,,,,,150.83496,2078.1777,840.7693,234.0178,71.913826,-54.80107,3174.8264,,,,,,150.85863,0.01973397207260132,24992.626409053802,1860000,0.09765625,0.004185268,0.0,0.023659002,0.33562398,0.00017037861,844.42206,0.023488624,0.0,2.4827487,2.4827487,0.1,1.0,0.005240899,0.17475204,844.1289,0.0,860000.0,-0.25559918960662287,-58.292599475375084,200.0,4.265789031982422,-0.060596414723588295
8.771753e-05,0.0,,,,,,,120.995834,2085.3003,817.6092,282.5801,48.63584,-96.9724,2613.0264,,,,,,121.13465,0.019731177139282227,25091.28230190277,1865000,0.07421875,0.0029296877,0.0,0.13881676,0.14356303,8.771753e-05,820.6024,0.13872904,0.0,1.9668255,1.9668255,0.1,1.0,0.004264007,0.17840628,761.4776,1.0,865000.0,19.957650973556234,1785.4495518009774,200.0,3.8203811645507812,62.714023507565365
5.0175706e-05,0.0,,,,,,,193.59393,2072.5486,771.7456,184.96613,126.094795,-136.04205,4702.984,,,,,,193.71451,0.01962482876777649,25189.406451702118,1870000,0.07421875,0.0026506698,0.0,0.120581694,0.0692904,5.0175706e-05,775.3611,0.12053152,0.0,2.1348505,2.1348505,0.1,1.0,0.0054255123,0.20334707,727.81226,0.0,870000.0,9.952573620148147,662.6334398797652,200.0,3.795236825942993,24.485058237295487
0.0002674103,0.0,,,,,,,161.93326,2075.264,839.64685,226.87787,84.91738,-128.01288,3198.7544,,,,,,162.03305,0.01968495445251465,25287.831229925156,1875000,0.09375,0.0037667411,0.0,0.09979957,0.45105934,0.0002674103,842.91113,0.099532165,0.0,3.1441636,3.1441636,0.1,1.0,0.0072233444,0.23191144,927.5482,0.0,875000.0,9.980300039528117,712.8780942637345,200.0,3.8647241592407227,26.19575790313379
2.5098529e-05,0.0,,,,,,,115.274765,2083.9236,846.6155,205.8714,49.378815,-59.675472,2795.4517,,,,,,115.29489,0.01966993350982666,25386.180903434753,1880000,0.05859375,0.002232143,0.0,0.020126285,0.06653452,2.5098529e-05,849.75287,0.020101186,0.0,1.5105641,1.5105641,0.1,1.0,0.002897087,0.1777601,856.9303,1.0,880000.0,19.96209843114901,1628.1186660764865,200.0,3.8057894706726074,57.357316472064255
0.00015272372,0.0,,,,,,,124.211784,2075.0334,831.694,202.5374,65.682846,-100.77379,3522.4497,,,,,,124.231026,0.019565267038345338,25484.0072453022,1885000,0.08203125,0.0036272323,0.0,0.019243812,0.1472354,0.00015272372,834.06134,0.019091088,0.0,2.553617,2.553617,0.1,1.0,0.007851673,0.19564925,674.44116,1.0,885000.0,19.952367837783463,1359.8621165890436,200.0,3.8098762035369873,48.22387938918287
0.00023942643,0.0,,,,,,,110.03056,2094.1877,820.02454,187.50296,62.90262,-45.903984,2092.6973,,,,,,110.06422,0.01957207646369934,25581.86763525009,1890000,0.12109375,0.0051618307,0.0,0.03365348,0.3098986,0.00023942643,823.01086,0.03341405,0.0,2.3446136,2.3446136,0.1,1.0,0.005530598,0.17791417,945.9406,0.0,890000.0,9.975879118015722,1724.7196048642454,200.0,3.7965281009674072,60.64632692959484
0.00014746362,0.0,,,,,,,141.63585,2093.0708,820.2068,164.89983,163.81985,-143.34096,4029.383,,,,,,141.65897,0.01948693947792053,25679.302339076996,1895000,0.08984375,0.0034877234,0.0,0.023116115,0.38551044,0.00014746362,823.3895,0.022968652,0.0,2.8420143,2.8420143,0.1,1.0,0.0072281314,0.23063153,799.1885,1.0,895000.0,19.972547222908112,1392.4871999587094,200.0,3.7911901473999023,49.33467853593232
7.4146235e-05,0.0,,,,,,,123.704285,2088.8843,854.6069,177.68155,49.51468,-69.36363,2846.7983,,,,,,123.838715,0.019567281341552733,25777.1387526989,1900000,0.078125,0.0034877234,0.0,0.13443132,0.17430866,7.4146235e-05,857.3861,0.13435717,0.0,2.8306284,2.8306284,0.1,1.0,0.006355499,0.14980312,926.4553,0.0,900000.0,1.9365592167921823,91.14430525619609,200.0,3.8065285682678223,5.027341120573136
6.9542926e-05,0.0,,,,,,,139.45493,2096.107,807.16174,211.59154,42.408054,-124.65612,3260.5977,,,,,,139.5111,0.023298970174789428,25893.633610248566,1905000,0.14453125,0.006277902,0.0,0.05617348,0.049539447,6.9542926e-05,810.1001,0.056103937,0.0,3.3610091,3.3610091,0.1,1.0,0.006307019,0.16761073,797.7835,0.0,905000.0,1.948402696361508,58.28352048690255,200.0,3.847829580307007,3.9085169548336207
9.3572926e-05,0.0,,,,,,,159.63812,2069.1995,800.33844,193.3934,100.92753,-79.85464,3501.8042,,,,,,159.68587,0.019651458501815797,25991.890909671783,1910000,0.1328125,0.0058593755,0.0,0.047742292,0.14809108,9.3572926e-05,804.22034,0.04764872,0.0,2.052483,2.052483,0.1,1.0,0.0051081935,0.15696129,809.60596,1.0,910000.0,19.957925319831823,768.5453806796384,200.0,3.8329334259033203,28.091084071407618
5.3613814e-05,0.0,,,,,,,125.0499,2094.824,866.32684,174.55536,149.82907,-92.185356,3184.1938,,,,,,125.076546,0.019551783084869385,26089.649830579758,1915000,0.05078125,0.0018136161,0.0,0.026648125,0.17947173,5.3613814e-05,868.94727,0.02659451,0.0,2.2104263,2.2104263,0.1,1.0,0.004922915,0.22762007,939.49304,1.0,915000.0,19.96308528861676,1606.6588645963564,200.0,3.8076670169830322,56.62666610395808
0.00025583664,0.0,,,,,,,224.28162,2071.8782,832.73474,158.76978,159.71643,-96.30917,5338.1953,,,,,,224.32156,0.019753224182128905,26188.415957927704,1920000,0.125,0.006138393,0.0,0.03995392,0.4856243,0.00025583664,835.94415,0.039698083,0.0,2.2120478,2.2120478,0.1,1.0,0.0061259028,0.17772716,745.104,1.0,920000.0,19.956275891070355,660.5621554696972,200.0,3.808183431625366,24.41453639588563
0.00010118408,0.0,,,,,,,241.99864,2096.9019,876.68677,227.54233,159.11418,-122.97099,6239.8174,,,,,,242.14061,0.019600421333312988,26286.418073892593,1925000,0.08203125,0.0036272323,0.0,0.14196625,0.1569587,0.00010118408,883.52515,0.14186507,0.0,4.054711,4.054711,0.1,1.0,0.0084450785,0.19218768,928.1295,0.0,925000.0,-0.29592791793951095,-56.509644969424016,200.0,3.797056198120117,0.0001085441408222407
6.184927e-05,0.0,,,,,,,524.5386,2075.7341,968.2685,176.45375,186.52841,-161.82611,7100.833,,,,,,524.651,0.019554770469665528,26384.191932439804,1930000,0.12109375,0.005022322,0.0,0.112400316,0.0863961,6.184927e-05,976.91736,0.11233847,0.0,3.779855,3.779855,0.1,1.0,0.0067178896,0.21383046,995.3015,0.0,930000.0,-0.28854683479837917,-57.308276694834056,200.0,3.793632984161377,-0.027082786808460102
0.00018136665,0.0,,,,,,,88.1474,2092.2874,958.8003,286.8647,29.002743,-25.611223,2058.049,,,,,,88.16978,0.019634061431884765,26482.362247228622,1935000,0.11328125,0.005022322,0.0,0.022378698,0.36362636,0.00018136665,961.5973,0.022197332,0.0,1.6628512,1.6628512,0.1,1.0,0.0040149647,0.19319406,956.72046,0.0,935000.0,-0.27117792899734744,-58.358869681601114,200.0,4.302337408065796,-0.06285274270585568
0.00010194435,0.0,,,,,,,128.00815,2069.6528,853.35144,290.6146,169.30016,-190.90108,3188.5935,,,,,,128.02623,0.019525681161880495,26579.990659236908,1940000,0.109375,0.004464286,0.0,0.018081235,0.20487905,0.00010194435,856.4923,0.01797929,0.0,2.0316362,2.0316362,0.1,1.0,0.005464924,0.21134397,740.88184,0.0,940000.0,1.9391028314327068,538.8928369142602,200.0,3.8086957931518555,20.27201287477714
9.9383135e-05,0.0,,,,,,,110.4039,2067.4727,835.9539,219.5318,140.75906,-83.95006,3306.1465,,,,,,110.44726,0.019637568044662476,26678.178505182266,1945000,0.1015625,0.004185268,0.0,0.043360867,0.12092209,9.9383135e-05,838.3899,0.043261483,0.0,2.320772,2.320772,0.1,1.0,0.0036473218,0.2069122,825.8791,0.0,945000.0,1.9501281922443874,155.62794980412386,200.0,3.8015530109405518,7.222841329155943
0.00015511985,0.0,,,,,,,122.724396,2097.731,827.7532,225.2823,61.797443,-69.78351,3120.4312,,,,,,123.045204,0.019826123523712158,26777.309129953384,1950000,0.07421875,0.0032087055,0.0,0.32080743,0.41234374,0.00015511985,832.19226,0.3206523,0.0,3.5918436,3.5918436,0.1,1.0,0.0037271723,0.15705812,921.7506,0.0,950000.0,9.968218760711304,656.1890156603623,200.0,4.3129425048828125,24.265642371193515
9.6150216e-05,0.0,,,,,,,135.92442,2092.4346,869.75665,239.15984,132.90335,-72.06103,3054.6775,,,,,,135.96094,0.01955680809020996,26875.093177080154,1955000,0.12890625,0.0055803573,0.0,0.03650788,0.10819054,9.6150216e-05,873.1736,0.03641173,0.0,1.7385311,1.7385311,0.1,1.0,0.0058177253,0.19756085,870.5724,0.0,955000.0,-0.2584086252566313,-51.33716099746604,200.0,3.8030290603637695,0.176218156414434
0.00012420621,0.0,,,,,,,114.39055,2098.9875,868.5968,216.93138,48.135155,-48.40542,2394.0916,,,,,,114.43481,0.019721846294403076,26973.702414512634,1960000,0.12109375,0.0059988843,0.0,0.044257767,0.12750816,0.00012420621,872.1283,0.044133563,0.0,2.542284,2.542284,0.1,1.0,0.005575003,0.18839954,874.0847,0.0,960000.0,1.8577088970492928,188.20541854069475,200.0,3.8159432411193848,8.332019321616976
0.00011789781,0.0,,,,,,,115.473885,2101.5286,897.30945,218.42827,61.214893,-111.33363,2923.6401,,,,,,115.54295,0.019575003671646118,27071.57744050026,1965000,0.0859375,0.0033482146,0.0,0.069066435,0.13692367,0.00011789781,899.54114,0.06894854,0.0,2.221531,2.221531,0.1,1.0,0.0058485577,0.18753764,977.0018,0.0,965000.0,1.7978910224032296,362.8329534449358,200.0,3.8167479038238525,14.277632228492962
0.00013477169,0.0,,,,,,,122.21879,2065.4749,883.6428,224.70558,52.056305,-57.12109,2301.2021,,,,,,122.25385,0.01944880132675171,27168.821453094482,1970000,0.09765625,0.004324777,0.0,0.035065435,0.3353747,0.00013477169,885.8916,0.03493066,0.0,2.1976967,2.1976967,0.1,1.0,0.0051953034,0.22242898,887.44037,0.0,970000.0,9.935480135498318,250.28018490475316,200.0,3.8288276195526123,10.445503499744106
0.00012206599,0.0,,,,,,,146.80887,2108.0059,913.54236,210.25914,62.500343,-54.098396,3183.2144,,,,,,146.82861,0.019452065420150755,27266.08178639412,1975000,0.1171875,0.0053013396,0.0,0.019742431,0.11343682,0.00012206599,916.1759,0.019620365,0.0,2.22073,2.22073,0.1,1.0,0.0053780046,0.1606806,912.32117,1.0,975000.0,19.974174924882103,1867.2294554144394,200.0,3.7765560150146484,65.49841630514969
0.00010226857,0.0,,,,,,,131.43121,2063.5361,827.01196,161.30191,44.87628,-59.279694,2761.608,,,,,,131.52812,0.01946675705909729,27363.41557788849,1980000,0.1171875,0.0048828125,0.0,0.09691074,0.112775445,0.00010226857,829.2127,0.09680847,0.0,3.500543,3.500543,0.1,1.0,0.007001272,0.21444014,926.749,0.0,980000.0,9.967647336506559,780.2416417825261,200.0,4.314354181289673,28.489311309819104
0.00015275663,0.0,,,,,,,118.63835,2066.0786,836.8363,134.21808,107.63631,-74.535706,3460.7234,,,,,,118.810905,0.019442667627334594,27460.628922700882,1985000,0.0859375,0.0032087055,0.0,0.17255233,0.39697766,0.00015275663,840.1206,0.17239958,0.0,3.2026162,3.2026162,0.1,1.0,0.005399813,0.21657507,864.3363,1.0,985000.0,19.934691557056787,1399.106848121014,200.0,3.754267454147339,49.56006032108069
8.8548324e-05,0.0,,,,,,,96.579605,2114.5947,884.69366,141.09123,82.23534,-56.286945,2663.7256,,,,,,96.658966,0.019288945293426514,27557.07365489006,1990000,0.09765625,0.00390625,0.0,0.07936213,0.11739743,8.8548324e-05,887.0226,0.07927358,0.0,1.5201616,1.5201616,0.1,1.0,0.006603145,0.17606744,947.1705,1.0,990000.0,19.971947675437562,909.9310909299882,200.0,3.7554678916931152,32.90489939654105
0.00014669365,0.0,,,,,,,224.28358,2115.6292,867.75775,96.44669,112.86842,-113.69226,4898.4917,,,,,,224.38411,0.019513363456726076,27654.640478372574,1995000,0.0859375,0.0033482146,0.0,0.10053082,0.18504071,0.00014669365,869.9197,0.10038412,0.0,1.9753746,1.9753746,0.1,1.0,0.0062261596,0.23997453,815.545,1.0,995000.0,19.95169417713671,1663.260364334823,200.0,3.7459535598754883,58.55379980356682
0.00014253194,0.0,,,,,,,115.29572,2060.9846,795.082,94.060356,38.666695,-45.46875,2551.9795,,,,,,115.31544,0.019052884912490846,27749.90490913391,2000000,0.09375,0.0040457593,0.0,0.019712282,0.23180556,0.00014253194,797.1139,0.01956975,0.0,1.5175147,1.5175147,0.1,1.0,0.0047312295,0.20346072,821.6003,0.0,1000000.0,9.965662211895888,845.9258005376826,200.0,3.6964950561523438,30.72568590152426
